0.751989 0.111445 0.829089
0.827723 0.463760 0.627707
0.953221 0.922227 0.299289
0.319713 0.596370 0.629674
0.333026 0.338049 0.754758
0.161047 0.612412 0.465630
0.216481 0.657944 0.824612
0.981012 0.499555 0.546968
0.057803 0.753616 0.494552
0.861848 0.257702 0.313765
0.389889 0.205382 0.221270
0.925680 0.677532 0.650834
0.606103 0.519732 0.365847
0.512902 0.223354 0.423982
0.325402 0.943118 0.659677
0.436012 0.178097 0.714938
0.858879 0.512284 0.218390
0.857590 0.530963 0.101039
0.337572 0.496958 0.853483
0.104852 0.952720 0.062317
0.957710 0.326053 0.419635
0.184933 0.849416 0.487416
0.767175 0.547537 0.685298
0.828844 0.150154 0.026400
0.011766 0.426824 0.856136
0.178498 0.093293 0.429473
0.883682 0.343415 0.225761
0.906381 0.238623 0.792956
0.896713 0.010997 0.703711
0.382148 0.183260 0.338139
0.960087 0.051895 0.278898
0.682711 0.822180 0.466449
0.697087 0.281520 0.222658
0.592980 0.213615 0.488694
0.955995 0.546020 0.350565
0.715725 0.305576 0.804909
0.666163 0.030373 0.464115
0.344955 0.852188 0.758032
0.213616 0.838946 0.692468
0.471754 0.290943 0.886140
0.210153 0.949336 0.335209
0.341081 0.171956 0.199157
0.243364 0.914256 0.182211
0.082862 0.634584 0.228759
0.988197 0.524033 0.441608
0.357571 0.150143 0.536226
0.559943 0.300726 0.917202
0.796295 0.376138 0.551965
0.194541 0.737476 0.905802
0.144256 0.309375 0.923105
0.556698 0.149375 0.731246
0.873226 0.495035 0.360629
0.939944 0.888946 0.519263
0.030477 0.878480 0.547518
0.178240 0.395999 0.388137
0.907300 0.417100 0.063947
0.157844 0.377010 0.119613
0.897648 0.051554 0.644068
0.193295 0.549495 0.014464
0.752588 0.950833 0.037676
0.956364 0.291028 0.655273
0.466023 0.478688 0.574830
0.877653 0.810354 0.748855
0.503837 0.488702 0.317358
0.945695 0.577210 0.596489
0.265748 0.757730 0.077295
0.009205 0.279345 0.498627
0.646951 0.770906 0.842834
0.964755 0.601271 0.932134
0.507116 0.063111 0.906931
0.043373 0.507483 0.795712
0.591607 0.731643 0.977032
0.280860 0.312277 0.136715
0.352583 0.966319 0.615847
0.889659 0.218331 0.767222
0.167181 0.181901 0.493036
0.758205 0.348183 0.054322
0.828461 0.216330 0.419406
0.732397 0.715074 0.214251
0.273595 0.626026 0.195936
0.498596 0.223982 0.400068
0.036463 0.672110 0.178266
0.136693 0.889793 0.304633
0.055471 0.956571 0.637201
0.911536 0.853765 0.471317
0.158189 0.550196 0.742353
0.231580 0.362381 0.807342
0.645671 0.264758 0.041086
0.227616 0.708303 0.058768
0.447066 0.677112 0.903570
0.965963 0.682382 0.550904
0.496864 0.480781 0.131093
0.833339 0.764145 0.491293
0.414737 0.949621 0.232549
0.360300 0.678899 0.595273
0.490466 0.004520 0.290128
0.977955 0.407456 0.200305
0.419028 0.808096 0.237982
0.821330 0.501210 0.732787
0.643961 0.185183 0.665732
0.931497 0.698745 0.283034
0.009684 0.244088 0.800835
0.113512 0.074740 0.442421
0.202108 0.287132 0.930819
0.402662 0.950812 0.835199
0.581460 0.888645 0.275187
0.576154 0.131950 0.423086
0.926547 0.064586 0.404350
0.347111 0.723250 0.539599
0.001825 0.681422 0.197242
0.898238 0.553146 0.733302
0.332423 0.932926 0.833345
0.399671 0.878972 0.287644
0.036712 0.791950 0.248026
0.894349 0.965313 0.320313
0.660275 0.938649 0.029973
0.283043 0.801879 0.796999
0.191066 0.065751 0.126850
0.617471 0.754248 0.082711
0.325934 0.810258 0.671868
0.213374 0.744893 0.013524
0.344430 0.682866 0.824431
0.072073 0.312344 0.374501
0.129668 0.631985 0.321506
0.618338 0.303393 0.964608
0.612808 0.750639 0.558676
0.200223 0.296531 0.120325
0.406541 0.481602 0.246883
0.282307 0.414226 0.000714
0.758372 0.683672 0.334042
0.572566 0.342732 0.112517
0.700573 0.369892 0.060788
0.258563 0.022948 0.531274
0.234295 0.851284 0.797866
0.864924 0.368619 0.039560
0.192979 0.216693 0.903901
0.760069 0.584144 0.360620
0.363673 0.667745 0.244312
0.201966 0.698838 0.837547
0.615870 0.397888 0.726392
0.524641 0.038395 0.162067
0.963995 0.056215 0.318222
0.435588 0.528870 0.843631
0.453196 0.646983 0.756696
0.410957 0.505717 0.017795
0.931164 0.698812 0.116054
0.453063 0.077399 0.292427
0.945571 0.138828 0.052028
0.829058 0.044767 0.995319
0.363369 0.279318 0.997628
0.406165 0.393888 0.058686
0.459524 0.313214 0.904768
0.950003 0.829501 0.546071
0.943073 0.790670 0.898274
0.966774 0.528881 0.385307
0.698615 0.100854 0.118214
0.928351 0.604691 0.888098
0.697490 0.097106 0.263165
0.168192 0.339485 0.114542
0.677037 0.429189 0.784890
0.858996 0.397289 0.184971
0.350860 0.163258 0.770734
0.327761 0.901214 0.678668
0.358538 0.242561 0.205450
0.174568 0.015109 0.140481
0.176761 0.463992 0.735737
0.880365 0.498695 0.617976
0.006752 0.349873 0.215550
0.265731 0.675084 0.899305
0.201145 0.015671 0.810116
0.520916 0.750127 0.539005
0.078821 0.588676 0.165475
0.415956 0.222193 0.854968
0.426577 0.589947 0.265780
0.865858 0.221396 0.361663
0.513316 0.490752 0.580781
0.623167 0.363125 0.017677
0.309629 0.025202 0.541747
0.329594 0.152597 0.134511
0.466107 0.570236 0.564215
0.518376 0.416467 0.057107
0.375081 0.100248 0.772124
0.174206 0.758663 0.123803
0.493610 0.797886 0.956338
0.668295 0.528420 0.502238
0.675604 0.313698 0.943769
0.754280 0.192897 0.851910
0.290625 0.837625 0.315894
0.894049 0.609168 0.016867
0.871241 0.676147 0.035355
0.039274 0.252406 0.119115
0.888180 0.314424 0.806356
0.477484 0.383523 0.262378
0.311101 0.498529 0.694236
0.172004 0.442509 0.181107
0.593008 0.163040 0.962319
0.932946 0.628507 0.867538
0.436300 0.298143 0.555016
0.403345 0.146959 0.361295
0.401680 0.929350 0.172588
0.365700 0.582367 0.129152
0.608898 0.665162 0.394022
0.442159 0.525664 0.687626
0.505363 0.510823 0.154684
0.834755 0.580979 0.619907
0.611193 0.980106 0.756747
0.459557 0.894163 0.190218
0.281516 0.028042 0.040990
0.901409 0.619812 0.155072
0.292587 0.661823 0.159559
0.493484 0.851541 0.357833
0.671811 0.409806 0.267303
0.035576 0.898056 0.014172
0.390903 0.492912 0.230983
0.290897 0.297136 0.804045
0.505640 0.491749 0.801905
0.427167 0.606099 0.795518
0.379562 0.023967 0.359290
0.099824 0.802144 0.360746
0.439850 0.411195 0.413520
0.213596 0.632525 0.340562
0.233724 0.030292 0.299068
0.153720 0.030298 0.817096
0.150937 0.314406 0.420250
0.187780 0.340746 0.263360
0.444270 0.087223 0.366368
0.568872 0.091664 0.122751
0.998781 0.658694 0.443571
0.741726 0.681460 0.391827
0.099290 0.067488 0.035663
0.767180 0.784340 0.638730
0.952928 0.020205 0.101089
0.473605 0.232493 0.927485
0.794221 0.442245 0.017523
0.928472 0.658602 0.557854
0.365075 0.434497 0.782554
0.432778 0.094231 0.086760
0.903743 0.804894 0.928093
0.127248 0.114734 0.836671
0.525505 0.074163 0.873648
0.085960 0.202709 0.048787
0.965238 0.823344 0.004118
0.899132 0.316234 0.336131
0.556926 0.975420 0.213677
0.493997 0.574166 0.023626
0.683779 0.574210 0.623751
0.864925 0.420989 0.610097
0.386176 0.580468 0.623292
0.924793 0.269250 0.413755
0.205100 0.805018 0.676345
0.489271 0.469955 0.206813
0.461383 0.877866 0.927807
0.772849 0.701429 0.285862
0.633338 0.413759 0.705987
0.013001 0.551255 0.053512
0.827795 0.759635 0.676162
0.585662 0.036093 0.536180
0.346177 0.306481 0.715104
0.441329 0.511843 0.620009
0.777338 0.028495 0.344913
0.634718 0.292360 0.229621
0.017563 0.692429 0.146859
0.234186 0.313007 0.041795
0.792042 0.985593 0.085126
0.533732 0.811109 0.051563
0.667871 0.873996 0.818513
0.992192 0.023268 0.212335
0.016253 0.209362 0.366288
0.165718 0.666976 0.733732
0.778203 0.178349 0.011941
0.095671 0.675427 0.310017
0.232877 0.547583 0.278392
0.696944 0.540187 0.726699
0.018588 0.024316 0.961124
0.490520 0.655615 0.136760
0.859932 0.331954 0.838549
0.840129 0.421525 0.487360
0.422947 0.308730 0.137831
0.851142 0.672714 0.638517
0.010000 0.779278 0.713573
0.188632 0.180489 0.148479
0.604698 0.589749 0.913801
0.336390 0.517248 0.725793
0.210753 0.653997 0.101189
0.331980 0.596943 0.329119
0.538280 0.621412 0.867315
0.411004 0.959979 0.984383
0.122820 0.768869 0.630187
0.331812 0.538907 0.641321
0.460362 0.006347 0.560852
0.475286 0.071534 0.579634
0.024649 0.326027 0.549064
0.784105 0.896729 0.433645
0.981226 0.356504 0.510106
0.745045 0.634458 0.924922
0.084705 0.528837 0.912534
0.213011 0.973907 0.291750
0.687304 0.831447 0.118391
0.288813 0.946311 0.867236
0.490786 0.201676 0.169491
0.575540 0.839236 0.267581
0.489955 0.128121 0.998871
0.869010 0.314715 0.896844
0.445312 0.262981 0.462572
0.642926 0.699732 0.131469
0.097558 0.465255 0.644026
0.178607 0.669405 0.418246
0.314250 0.026238 0.010714
0.449410 0.429532 0.706673
0.106531 0.301562 0.230732
0.817501 0.569091 0.426806
0.895515 0.220770 0.338860
0.644369 0.741511 0.546905
0.904916 0.083410 0.232877
0.437779 0.177828 0.067586
0.769192 0.892561 0.504327
0.778490 0.104978 0.519152
0.427146 0.290361 0.823714
0.600382 0.602074 0.854642
0.034989 0.575391 0.242848
0.424861 0.868173 0.843521
0.592228 0.163429 0.018531
0.145819 0.000035 0.691975
0.819766 0.221391 0.498778
0.754439 0.346309 0.577786
0.286010 0.410535 0.475612
0.078321 0.643379 0.949988
0.746768 0.801908 0.727716
0.221907 0.077073 0.597337
0.031936 0.707664 0.539956
0.808241 0.281141 0.448983
0.954826 0.485301 0.764450
0.389205 0.452501 0.663988
0.038648 0.195909 0.789497
0.975329 0.739414 0.316201
0.206057 0.165722 0.767682
0.433401 0.420132 0.973898
0.356134 0.328873 0.196486
0.291363 0.310234 0.894242
0.449721 0.450912 0.602832
0.413422 0.552867 0.572065
0.138655 0.188770 0.325592
0.872153 0.620440 0.562385
0.852411 0.159085 0.057117
0.063761 0.145793 0.586584
0.960165 0.771749 0.392927
0.275444 0.916949 0.911241
0.554691 0.863604 0.033148
0.446644 0.973790 0.410199
0.199048 0.174222 0.753527
0.994065 0.009124 0.904968
0.174819 0.044678 0.609043
0.728331 0.284479 0.701464
0.380200 0.194705 0.575415
0.966034 0.031223 0.740643
0.614199 0.242020 0.839385
0.198050 0.590184 0.526956
0.195156 0.624427 0.311961
0.920124 0.147299 0.134742
0.898565 0.080329 0.891476
0.264219 0.927247 0.675025
0.610441 0.630967 0.676070
0.163706 0.845638 0.842396
0.345225 0.786623 0.538941
0.933800 0.773231 0.368091
0.900586 0.760543 0.334329
0.998151 0.447651 0.753393
0.120684 0.507725 0.877831
0.395195 0.538210 0.433950
0.719541 0.486471 0.520612
0.996474 0.384050 0.863896
0.444874 0.337195 0.081237
0.018504 0.996121 0.788180
0.051093 0.125525 0.369989
0.250692 0.025664 0.545482
0.117629 0.990514 0.994013
0.891388 0.700828 0.572713
0.388521 0.714317 0.508002
0.667039 0.863177 0.621299
0.358835 0.838618 0.800420
0.003298 0.078492 0.905032
0.103276 0.890043 0.419283
0.901921 0.434548 0.907521
0.944261 0.883473 0.020028
0.251491 0.726510 0.255125
0.223916 0.431495 0.344769
0.458598 0.035602 0.728577
0.422070 0.892402 0.830875
0.491848 0.437936 0.492118
0.795831 0.286623 0.009059
0.343947 0.212011 0.905151
0.557513 0.504472 0.547877
0.115785 0.551028 0.560059
0.400069 0.213315 0.809117
0.978323 0.723147 0.330236
0.681768 0.683371 0.847559
0.868076 0.573395 0.155171
0.030655 0.583737 0.261921
0.393205 0.852613 0.272658
0.031131 0.464742 0.610236
0.392771 0.310081 0.209427
0.353449 0.114481 0.430989
0.196697 0.988811 0.308618
0.529970 0.876560 0.615286
0.915759 0.330471 0.133908
0.869451 0.871885 0.758027
0.063566 0.543066 0.405922
0.479594 0.090501 0.575798
0.450311 0.919893 0.758096
0.889564 0.622930 0.604188
0.263760 0.853519 0.345539
0.809420 0.978813 0.421849
0.400146 0.292612 0.508216
0.688487 0.637866 0.852477
0.802574 0.440244 0.830584
0.579884 0.040271 0.357426
0.684116 0.892070 0.310778
0.169454 0.253585 0.995258
0.349921 0.140639 0.320518
0.311048 0.152702 0.029502
0.815549 0.904825 0.870464
0.750069 0.651221 0.194363
0.200645 0.432789 0.651634
0.068986 0.387270 0.398146
0.332092 0.484007 0.660022
0.618008 0.333847 0.181232
0.869319 0.926756 0.724154
0.555172 0.557344 0.307593
0.730389 0.668037 0.151496
0.633774 0.078488 0.495289
0.590320 0.207076 0.108773
0.303028 0.695046 0.787753
0.552447 0.126941 0.412300
0.840219 0.721175 0.234476
0.397867 0.191453 0.055262
0.440830 0.971313 0.206233
0.482479 0.942380 0.257641
0.123876 0.976241 0.115706
0.703634 0.036948 0.573822
0.890731 0.967059 0.219215
0.526637 0.883344 0.185768
0.144248 0.725284 0.477735
0.395897 0.591845 0.554137
0.758846 0.727300 0.196715
0.392358 0.566672 0.489532
0.271420 0.392970 0.776638
0.650387 0.034007 0.132112
0.559342 0.797208 0.319276
0.685154 0.463640 0.323651
0.251584 0.383507 0.856145
0.486995 0.839367 0.101890
0.694069 0.856300 0.738933
0.171291 0.639009 0.370754
0.440255 0.232738 0.662393
0.918576 0.631373 0.289220
0.775476 0.588332 0.181592
0.084796 0.079327 0.771283
0.224771 0.457572 0.315319
0.529911 0.926852 0.687050
0.290878 0.801049 0.739419
0.803053 0.409873 0.515319
0.205880 0.800135 0.356623
0.880484 0.828714 0.337549
0.226299 0.339520 0.693433
0.490504 0.125389 0.812698
0.562164 0.083520 0.235795
0.049571 0.443148 0.505707
0.423439 0.114078 0.335637
0.874968 0.314323 0.507690
0.004304 0.556408 0.449576
0.413889 0.199993 0.504196
0.068269 0.230585 0.478442
0.832987 0.369448 0.254272
0.796810 0.913728 0.353961
0.766039 0.420583 0.520220
0.098300 0.205178 0.683038
0.123641 0.713802 0.457558
0.425152 0.070746 0.268672
0.717587 0.857730 0.182187
0.871115 0.053351 0.978104
0.425295 0.978461 0.378248
0.793053 0.840980 0.698263
0.976892 0.587289 0.154086
0.921831 0.446226 0.730915
0.844664 0.930786 0.923805
0.009128 0.448541 0.017521
0.213897 0.478743 0.321599
0.424031 0.454461 0.363567
0.627144 0.335781 0.568102
0.259611 0.989226 0.886842
0.408837 0.541960 0.746834
0.288622 0.778240 0.251435
0.793092 0.640923 0.278038
0.344446 0.660073 0.660268
0.588051 0.126199 0.425242
0.029049 0.963156 0.607116
0.545224 0.192277 0.930552
0.791857 0.594193 0.668893
0.858467 0.232832 0.432848
0.289344 0.396192 0.633296
0.272777 0.637554 0.297851
0.160226 0.178386 0.158665
0.515331 0.951432 0.555467
0.583321 0.880083 0.149066
0.850877 0.254742 0.505590
0.018697 0.679197 0.846934
0.489935 0.205697 0.241836
0.497714 0.111529 0.167273
0.277691 0.402390 0.843401
0.986876 0.164248 0.158496
0.471559 0.926389 0.314379
0.647535 0.299406 0.171030
0.883451 0.843158 0.766314
0.160905 0.057498 0.690775
0.048914 0.387543 0.446166
0.676080 0.610508 0.735481
0.807149 0.803876 0.878137
0.794324 0.108926 0.930047
0.211021 0.543676 0.909090
0.811979 0.826584 0.530457
0.888301 0.745435 0.064395
0.507974 0.162274 0.646404
0.487552 0.692865 0.501598
0.037779 0.038363 0.969522
0.829403 0.601171 0.845503
0.828526 0.362126 0.293999
0.028111 0.926066 0.156863
0.004730 0.937958 0.924049
0.512810 0.864098 0.474896
0.989463 0.518758 0.554094
0.574264 0.479023 0.342992
0.021816 0.144999 0.064723
0.814338 0.256899 0.508137
0.645001 0.332765 0.409694
0.794997 0.010981 0.621876
0.938243 0.405800 0.829087
0.551997 0.683923 0.135735
0.154535 0.330293 0.719944
0.985020 0.834953 0.305328
0.571506 0.627317 0.528534
0.296060 0.855751 0.794586
0.085216 0.354386 0.666941
0.987290 0.417808 0.006012
0.661097 0.783816 0.221905
0.397143 0.992881 0.662471
0.479827 0.651083 0.033707
0.139403 0.864363 0.542948
0.663664 0.296424 0.200684
0.559955 0.688729 0.980784
0.657446 0.254856 0.505553
0.473219 0.267074 0.440504
0.170930 0.613089 0.991697
0.696591 0.660785 0.548146
0.000980 0.963079 0.893107
0.655073 0.520008 0.516192
0.308502 0.284913 0.911033
0.276326 0.294255 0.659489
0.468337 0.561570 0.788565
0.749010 0.600373 0.443407
0.252588 0.767255 0.355543
0.387232 0.620896 0.630821
0.807100 0.662984 0.981021
0.748364 0.159919 0.904662
0.432805 0.690060 0.138141
0.724013 0.447579 0.420652
0.504690 0.008790 0.375576
0.554150 0.148572 0.019812
0.132281 0.208258 0.436955
0.498402 0.509273 0.727996
0.950128 0.997530 0.946753
0.206583 0.829454 0.190110
0.970100 0.823194 0.997360
0.162431 0.758841 0.979106
0.687072 0.592788 0.781944
0.394969 0.013201 0.687342
0.184044 0.370284 0.495482
0.966787 0.694993 0.397499
0.802531 0.361191 0.766274
0.699203 0.324817 0.129520
0.111383 0.603657 0.821864
0.919271 0.177865 0.643248
0.707666 0.843354 0.267536
0.443394 0.362086 0.108923
0.789059 0.429555 0.088830
0.131638 0.681448 0.488486
0.846934 0.590218 0.998690
0.180485 0.364174 0.410203
0.018627 0.597691 0.503324
0.863616 0.810195 0.519319
0.224368 0.246819 0.375521
0.560030 0.495138 0.507971
0.531393 0.851414 0.711656
0.603967 0.074717 0.694092
0.300237 0.950341 0.317314
0.965150 0.681772 0.943801
0.370675 0.758261 0.631020
0.130541 0.024069 0.690638
0.511422 0.866090 0.837185
0.816622 0.609857 0.128035
0.215493 0.833699 0.186635
0.821607 0.499609 0.708840
0.862481 0.922730 0.573618
0.731603 0.568466 0.514853
0.897234 0.071215 0.308998
0.253289 0.871992 0.799620
0.163993 0.157304 0.873021
0.862744 0.288503 0.679629
0.711240 0.586687 0.283614
0.813894 0.997277 0.829277
0.237162 0.643774 0.250973
0.223784 0.308820 0.852151
0.561605 0.056362 0.340447
0.242916 0.363246 0.992621
0.919858 0.780559 0.253327
0.794995 0.140003 0.991381
0.371671 0.804912 0.711582
0.505411 0.560378 0.915419
0.894871 0.948961 0.482449
0.783095 0.110450 0.637348
0.276375 0.408971 0.246802
0.632825 0.105142 0.063644
0.096020 0.843767 0.033343
0.844229 0.159553 0.950790
0.726451 0.194964 0.765905
0.287647 0.552580 0.553416
0.846118 0.409631 0.843114
0.045934 0.485551 0.505392
0.978716 0.997832 0.336136
0.076900 0.280983 0.852668
0.541297 0.504050 0.648420
0.197313 0.217497 0.281810
0.330957 0.525934 0.519706
0.580589 0.818773 0.026469
0.951865 0.533582 0.882111
0.190236 0.627526 0.725080
0.553041 0.960452 0.751226
0.755011 0.851686 0.517819
0.378088 0.180179 0.044017
0.614639 0.656476 0.762132
0.046317 0.365403 0.523486
0.693173 0.320681 0.311382
0.531742 0.426498 0.833468
0.006018 0.127440 0.975606
0.468678 0.754136 0.112271
0.598403 0.255682 0.207854
0.147266 0.802425 0.723288
0.193098 0.261936 0.132452
0.640049 0.453979 0.520982
0.472184 0.129621 0.772214
0.730130 0.680902 0.136937
0.800257 0.395477 0.456265
0.098823 0.733572 0.022518
0.200086 0.738170 0.912381
0.279779 0.542778 0.021818
0.656427 0.875984 0.193179
0.429894 0.555128 0.702019
0.003622 0.573992 0.520365
0.269225 0.072790 0.311336
0.725566 0.391877 0.481479
0.504442 0.131267 0.327166
0.221567 0.765994 0.861993
0.096811 0.328848 0.564540
0.930846 0.648230 0.420953
0.745254 0.594600 0.494494
0.998696 0.273646 0.552037
0.855904 0.803345 0.352705
0.544961 0.729819 0.722157
0.002918 0.216527 0.606707
0.147350 0.778353 0.788935
0.787461 0.148874 0.724142
0.483622 0.359601 0.867993
0.251112 0.975042 0.847875
0.458540 0.696592 0.759342
0.615644 0.524117 0.178255
0.111611 0.889474 0.356874
0.096113 0.901893 0.945448
0.372401 0.786259 0.641191
0.028696 0.703090 0.983291
0.965642 0.416275 0.131739
0.668581 0.116436 0.379502
0.767394 0.745591 0.740441
0.501961 0.228749 0.704454
0.952835 0.177969 0.592715
0.306159 0.152835 0.544280
0.835311 0.065087 0.968810
0.096924 0.348343 0.404721
0.106356 0.990753 0.800374
0.134252 0.531754 0.642712
0.513416 0.722984 0.006962
0.673759 0.282836 0.933728
0.301694 0.184252 0.305591
0.159664 0.237160 0.243818
0.731186 0.384783 0.171055
0.473825 0.518150 0.933782
0.560385 0.385722 0.991773
0.367243 0.099818 0.132229
0.079457 0.831695 0.703522
0.345694 0.395723 0.929150
0.717376 0.810854 0.933704
0.972169 0.125035 0.489871
0.253337 0.891206 0.106415
0.071182 0.879548 0.997287
0.499831 0.013742 0.409044
0.958377 0.643589 0.467449
0.383033 0.148641 0.314545
0.598094 0.214007 0.780103
0.077193 0.516312 0.235297
0.214551 0.218651 0.707755
0.821614 0.889810 0.224750
0.290245 0.410894 0.820481
0.184816 0.421932 0.735283
0.460169 0.462179 0.488239
0.075407 0.753889 0.037675
0.083164 0.436267 0.604303
0.208341 0.172525 0.093190
0.091725 0.052508 0.455305
0.857787 0.389288 0.381816
0.190754 0.351386 0.060768
0.526969 0.545698 0.183287
0.539312 0.098658 0.760498
0.034100 0.414683 0.550916
0.483168 0.911985 0.292699
0.756682 0.930554 0.213578
0.531353 0.660936 0.096482
0.864649 0.338021 0.841148
0.073051 0.583449 0.752270
0.786594 0.849200 0.602927
0.255105 0.353266 0.220236
0.101309 0.908051 0.792246
0.963965 0.094882 0.083629
0.062660 0.696404 0.325401
0.066437 0.958888 0.078330
0.355580 0.030104 0.656750
0.773787 0.463195 0.169615
