0.864886 0.479052 0.189658
0.440713 0.033999 0.093319
0.238795 0.094817 0.126033
0.668021 0.152353 0.102650
0.586902 0.265354 0.552851
0.524488 0.239269 0.575728
0.375415 0.996449 0.838709
0.206093 0.909953 0.077981
0.533817 0.418602 0.379182
0.228111 0.454099 0.909032
0.293095 0.103140 0.748288
0.256866 0.996095 0.386031
0.192915 0.176837 0.902804
0.313952 0.351149 0.624304
0.597627 0.180488 0.559229
0.393666 0.558089 0.477999
0.042117 0.511620 0.038411
0.935738 0.640444 0.599363
0.406552 0.353544 0.786951
0.835918 0.401757 0.904914
0.165346 0.345670 0.716805
0.705007 0.842630 0.181378
0.595342 0.835828 0.471723
0.475478 0.192858 0.251352
0.618201 0.131794 0.818699
0.703397 0.888001 0.275364
0.861177 0.957984 0.527478
0.956942 0.041014 0.968942
0.893939 0.095452 0.718695
0.954989 0.710338 0.569305
0.132575 0.285641 0.748842
0.735595 0.725659 0.769486
0.945862 0.273717 0.527981
0.232199 0.918922 0.292294
0.055299 0.279239 0.096342
0.622850 0.681266 0.697043
0.189686 0.505036 0.017716
0.254966 0.823138 0.412092
0.833311 0.149084 0.133643
0.002173 0.154274 0.342233
0.828957 0.659671 0.873305
0.794448 0.588144 0.372298
0.962261 0.836743 0.695607
0.589544 0.423873 0.094630
0.168371 0.869961 0.315294
0.394646 0.887494 0.918173
0.210724 0.870972 0.425419
0.923740 0.249407 0.851102
0.363516 0.088999 0.402054
0.160458 0.844398 0.257263
0.164179 0.836463 0.495508
0.227741 0.484620 0.257467
0.220010 0.539589 0.164007
0.657727 0.306642 0.411302
0.315887 0.412545 0.992765
0.579560 0.158325 0.702392
0.228544 0.122707 0.504381
0.555919 0.054740 0.726420
0.869185 0.114001 0.334900
0.586973 0.947055 0.797744
0.392757 0.543365 0.917145
0.389947 0.606652 0.878214
0.393367 0.646875 0.032623
0.765972 0.401628 0.657107
0.571104 0.235942 0.133307
0.194093 0.047814 0.517339
0.270750 0.999794 0.821842
0.289302 0.189829 0.659213
0.868497 0.381540 0.910569
0.784576 0.208877 0.802662
0.490728 0.269073 0.970764
0.582813 0.994097 0.587815
0.044221 0.704802 0.161657
0.951536 0.446851 0.236858
0.026667 0.678767 0.587693
0.709355 0.178449 0.653258
0.274730 0.911349 0.290670
0.626424 0.903507 0.400199
0.497227 0.141789 0.294711
0.570025 0.394155 0.299496
0.857939 0.721465 0.026424
0.374200 0.047991 0.740046
0.522933 0.024017 0.327990
0.570206 0.519842 0.306557
0.363465 0.409068 0.743022
0.025465 0.422877 0.556514
0.584105 0.950607 0.224327
0.614259 0.678910 0.232118
0.224357 0.552913 0.511374
0.412703 0.152830 0.690681
0.944225 0.635110 0.862026
0.601156 0.104900 0.963559
0.092747 0.631519 0.185915
0.554943 0.025870 0.304384
0.484655 0.841807 0.958333
0.158766 0.752828 0.137044
0.316731 0.973563 0.187622
0.091180 0.886178 0.095816
0.997878 0.906251 0.760390
0.263874 0.309675 0.533262
0.370068 0.037522 0.271270
0.686415 0.986206 0.550265
0.486861 0.356521 0.786762
0.907109 0.528015 0.687598
0.820734 0.710923 0.169636
0.713588 0.620814 0.529840
0.432187 0.388108 0.125913
0.757427 0.090159 0.809832
0.659274 0.260441 0.282498
0.985423 0.327614 0.981290
0.414678 0.460724 0.129851
0.212183 0.862684 0.445978
0.332731 0.245903 0.450537
0.204476 0.690600 0.530085
0.252577 0.489272 0.868298
0.560601 0.888585 0.930375
0.313749 0.447408 0.734691
0.196552 0.067810 0.646884
0.246137 0.799537 0.553174
0.686768 0.611795 0.664396
0.255427 0.005723 0.155792
0.768134 0.601655 0.256336
0.770620 0.689327 0.286392
0.661493 0.070939 0.260747
0.878517 0.198942 0.667120
0.105431 0.620912 0.616481
0.357241 0.477234 0.016766
0.260320 0.429955 0.047744
0.455501 0.777384 0.598315
0.230738 0.948333 0.960729
0.321068 0.905211 0.964390
0.359741 0.635900 0.821534
0.702524 0.554624 0.271297
0.917737 0.864368 0.365755
0.690218 0.680887 0.042801
0.938934 0.971584 0.848228
0.780864 0.053472 0.030699
0.204479 0.206588 0.112369
0.651027 0.466055 0.899449
0.105810 0.174656 0.281398
0.019793 0.776139 0.119972
0.841597 0.701651 0.138541
0.422995 0.325991 0.131861
0.901360 0.856963 0.499335
0.586909 0.999589 0.471752
0.580863 0.511868 0.162589
0.623083 0.308876 0.408025
0.264667 0.519076 0.553780
0.194205 0.578404 0.853221
0.599772 0.745965 0.470084
0.963844 0.606458 0.622102
0.283733 0.215169 0.427174
0.691656 0.804000 0.934695
0.822252 0.432015 0.922155
0.980647 0.508512 0.706903
0.957708 0.192457 0.135463
0.077625 0.952678 0.737379
0.731846 0.012831 0.339471
0.310963 0.879268 0.268638
0.069098 0.776024 0.701637
0.668941 0.335133 0.803322
0.076408 0.617694 0.350772
0.498969 0.099896 0.132279
0.247224 0.672592 0.521816
0.404646 0.812460 0.040864
0.774141 0.240942 0.045101
0.001321 0.705637 0.122198
0.905077 0.363104 0.807969
0.096791 0.291335 0.990143
0.288204 0.053729 0.232153
0.889220 0.339239 0.746353
0.881734 0.591133 0.323562
0.839668 0.373636 0.668041
0.726392 0.660816 0.866744
0.026434 0.105918 0.806655
0.423996 0.238428 0.031296
0.304925 0.379856 0.866939
0.225818 0.444251 0.724473
0.335748 0.082924 0.585828
0.618400 0.326275 0.093703
0.703121 0.454770 0.958057
0.629254 0.699753 0.891256
0.214783 0.164571 0.034249
0.734481 0.066896 0.752283
0.310780 0.508302 0.783380
0.675662 0.042929 0.136405
0.528038 0.838905 0.030278
0.780329 0.997495 0.350781
0.533550 0.751568 0.990197
0.585477 0.249274 0.036202
0.671430 0.044358 0.155351
0.192070 0.304613 0.351528
0.997756 0.511831 0.283303
0.990956 0.986589 0.483023
0.499129 0.265096 0.710788
0.191922 0.641635 0.855947
0.490903 0.601494 0.140569
0.160172 0.727695 0.306641
0.924945 0.235556 0.716375
0.338557 0.570180 0.413455
0.172364 0.573187 0.890913
0.703250 0.906367 0.423720
0.501145 0.452741 0.040379
0.964527 0.338828 0.866319
0.173727 0.810155 0.007065
0.791819 0.245646 0.665052
0.460082 0.476302 0.394947
0.025794 0.031613 0.507385
0.938722 0.220165 0.570663
0.024396 0.275095 0.075882
0.536349 0.239986 0.827589
0.777509 0.264825 0.845956
0.709164 0.760481 0.160308
0.635772 0.726330 0.582847
0.311700 0.234295 0.295695
0.209396 0.033969 0.004138
0.849357 0.606420 0.664712
0.778363 0.602973 0.933412
0.018517 0.051811 0.533271
0.316439 0.072995 0.968240
0.979442 0.268936 0.487898
0.145740 0.844986 0.374148
0.361274 0.937958 0.423035
0.711265 0.103879 0.160909
0.530519 0.696557 0.280849
0.607947 0.215601 0.698303
0.364663 0.357265 0.547993
0.390492 0.654799 0.689828
0.572272 0.489836 0.177575
0.676327 0.133462 0.788486
0.911882 0.286709 0.199099
0.407073 0.097065 0.075346
0.938233 0.985240 0.741441
0.200867 0.939305 0.256312
0.111076 0.773362 0.403598
0.955190 0.191804 0.716296
0.484884 0.599585 0.632004
0.460937 0.546032 0.058798
0.020879 0.955404 0.165426
0.795843 0.603563 0.071675
0.078058 0.482574 0.810413
0.772881 0.578251 0.294376
0.410330 0.127281 0.087343
0.814525 0.495280 0.813448
0.772587 0.017017 0.823685
0.484461 0.201498 0.664585
0.941567 0.837059 0.496334
0.753464 0.792744 0.637350
0.917047 0.894335 0.990472
0.132470 0.596151 0.167782
0.497368 0.414443 0.600684
0.168077 0.931222 0.145780
0.212645 0.534192 0.783072
0.028871 0.904330 0.477307
0.865946 0.640866 0.659869
0.460470 0.666366 0.178166
0.330643 0.215631 0.226723
0.332327 0.912444 0.579184
0.912956 0.559786 0.597135
0.404096 0.749113 0.144848
0.652843 0.943933 0.066324
0.022466 0.404053 0.706082
0.970237 0.179063 0.488998
0.026632 0.192783 0.602899
0.260272 0.340395 0.865521
0.187258 0.188656 0.429434
0.941767 0.203040 0.344800
0.618625 0.372020 0.325395
0.031557 0.556039 0.171139
0.769741 0.177265 0.156473
0.543176 0.036616 0.071224
0.210905 0.019031 0.085461
0.809126 0.766622 0.698855
0.806313 0.415211 0.841771
0.860012 0.386019 0.389005
0.263575 0.163615 0.975813
0.092222 0.393509 0.959979
0.178926 0.810626 0.753627
0.724147 0.521750 0.229041
0.854965 0.399951 0.283245
0.774171 0.048572 0.374753
0.748852 0.012287 0.846285
0.194031 0.020922 0.139150
0.093294 0.364473 0.252092
0.570017 0.853323 0.209561
0.238011 0.825852 0.063257
0.094032 0.843210 0.946686
0.212088 0.644589 0.814705
0.101633 0.312194 0.373128
0.469907 0.030370 0.540660
0.266393 0.363378 0.171235
0.189495 0.285508 0.900701
0.102195 0.203180 0.433776
0.217633 0.019199 0.669930
0.046262 0.351763 0.900363
0.260314 0.760032 0.917428
0.961269 0.908804 0.134208
0.369656 0.377005 0.716063
0.850065 0.402431 0.323667
0.298525 0.460671 0.625852
0.305877 0.466300 0.124316
0.900457 0.088106 0.741855
0.518822 0.418776 0.269658
0.339844 0.071447 0.919827
0.561440 0.134613 0.783118
0.004935 0.305786 0.953631
0.763845 0.111886 0.668859
0.012805 0.294019 0.000431
0.378249 0.020800 0.519077
0.051764 0.486610 0.924849
0.290081 0.103819 0.247105
0.049325 0.414493 0.465288
0.472544 0.889966 0.219372
0.857670 0.681964 0.057384
0.723734 0.883433 0.166706
0.469871 0.788063 0.797380
0.204016 0.608312 0.942980
0.354708 0.088868 0.865364
0.632108 0.186090 0.120858
0.274158 0.032399 0.326973
0.090618 0.192202 0.134009
0.485756 0.786109 0.393470
0.715119 0.181672 0.248476
0.227801 0.210759 0.689626
0.303562 0.408421 0.669186
0.136275 0.346524 0.163458
0.674711 0.401067 0.482225
0.502205 0.564876 0.144691
0.955911 0.589838 0.779758
0.906327 0.633107 0.253512
0.569559 0.524641 0.740739
0.804912 0.047818 0.431687
0.022663 0.391187 0.120738
0.406243 0.200896 0.401302
0.361777 0.834135 0.005261
0.208226 0.489681 0.502127
0.943013 0.753314 0.051109
0.679532 0.968304 0.751426
0.317682 0.300697 0.418847
0.044461 0.294965 0.894868
0.150752 0.309407 0.073492
0.021495 0.054866 0.081303
0.378522 0.377040 0.359954
0.058123 0.070022 0.443411
0.859603 0.838828 0.631325
0.372830 0.255978 0.998432
0.246155 0.683539 0.078138
0.981687 0.071591 0.680513
0.659579 0.435445 0.330757
0.171820 0.622091 0.840151
0.894121 0.950881 0.153466
0.997522 0.272131 0.802388
0.730172 0.636818 0.632388
0.891500 0.097337 0.380077
0.411837 0.001931 0.328383
0.250893 0.682693 0.482041
0.477773 0.484372 0.118408
0.860878 0.452549 0.181058
0.398735 0.840936 0.345722
0.946481 0.247207 0.586165
0.999043 0.025456 0.291588
0.560463 0.606113 0.681946
0.660248 0.359119 0.353146
0.274343 0.620300 0.906576
0.159192 0.095821 0.196270
0.627296 0.383690 0.186194
0.317268 0.973993 0.356084
0.823066 0.820578 0.116367
0.063811 0.852050 0.894867
0.835683 0.329350 0.577335
0.958093 0.079200 0.630622
0.522629 0.578569 0.100720
0.964054 0.771386 0.397439
0.415891 0.085343 0.234824
0.454286 0.297934 0.067157
0.963257 0.998296 0.687248
0.945799 0.061525 0.172262
0.110327 0.329337 0.600514
0.081109 0.683648 0.086118
0.027747 0.358493 0.252602
0.251771 0.282533 0.991718
0.267823 0.254276 0.659820
0.665309 0.596190 0.139741
0.693156 0.787531 0.149180
0.518404 0.681217 0.954724
0.261527 0.039675 0.183304
0.398630 0.570938 0.338766
0.065475 0.558683 0.863591
0.182985 0.275938 0.922732
0.351000 0.870729 0.526263
0.459302 0.086278 0.479738
0.841654 0.631997 0.069242
0.547209 0.154988 0.894275
0.357993 0.474328 0.630558
0.665258 0.385699 0.616141
0.502756 0.187919 0.598119
0.545742 0.108799 0.590288
0.798365 0.254432 0.310539
0.515466 0.011979 0.343287
0.357734 0.487277 0.957499
0.847495 0.497209 0.530934
0.316924 0.303029 0.051712
0.367700 0.221036 0.540398
0.728630 0.793220 0.528854
0.056832 0.846111 0.440438
0.861721 0.451580 0.196799
0.344544 0.142834 0.430708
0.916263 0.003320 0.478280
0.135286 0.808456 0.940007
0.260515 0.209780 0.250953
0.281277 0.298637 0.338114
0.353868 0.373871 0.696970
0.744228 0.845041 0.185196
0.022532 0.746912 0.989931
0.540642 0.642467 0.402802
0.459652 0.442470 0.590133
0.637339 0.859794 0.612312
0.878096 0.823226 0.407631
0.465816 0.616033 0.093457
0.974807 0.247428 0.103594
0.990183 0.438446 0.002252
0.928716 0.826518 0.270103
0.254152 0.158850 0.554830
0.029964 0.841326 0.176318
0.233476 0.711318 0.107586
0.249296 0.348505 0.051406
0.974577 0.238809 0.450394
0.250990 0.147918 0.538520
0.506922 0.910273 0.562053
0.347673 0.317147 0.383722
0.669696 0.224994 0.904008
0.997017 0.523313 0.939614
0.831433 0.683160 0.377776
0.326807 0.839766 0.353209
0.062555 0.447853 0.674569
0.344066 0.169503 0.036068
0.928013 0.229956 0.195446
0.740890 0.096785 0.179083
0.395040 0.137624 0.685591
0.882787 0.386264 0.140885
0.819882 0.443450 0.482096
0.614262 0.830837 0.113471
0.661958 0.827635 0.209084
0.407014 0.720605 0.225531
0.828369 0.881118 0.949668
0.574220 0.908935 0.052239
0.757798 0.404276 0.210659
0.420861 0.425427 0.160237
0.809576 0.517780 0.709707
0.505359 0.788631 0.033137
0.342840 0.601306 0.800826
0.298077 0.424008 0.414904
0.834468 0.581774 0.683767
0.080467 0.419472 0.869594
0.066283 0.615819 0.215434
0.271938 0.707193 0.852798
0.455537 0.158477 0.888534
0.274814 0.569660 0.900892
0.895822 0.081826 0.935082
0.022947 0.887725 0.911665
0.053774 0.748937 0.726618
0.887237 0.930176 0.678429
0.919184 0.211808 0.227517
0.942340 0.482494 0.258049
0.955002 0.239563 0.890216
0.829873 0.744634 0.221552
0.061535 0.015584 0.696115
0.581533 0.479392 0.843149
0.338454 0.209879 0.961521
0.713002 0.506954 0.805082
0.645841 0.060120 0.088627
0.922226 0.321170 0.402286
0.836315 0.664552 0.041355
0.043031 0.309413 0.546004
0.787855 0.845957 0.269953
0.912293 0.663746 0.591583
0.903397 0.905536 0.510935
0.218148 0.293471 0.972688
0.924680 0.070219 0.606508
0.873687 0.059771 0.708239
0.893229 0.689261 0.320184
0.792279 0.922670 0.342114
0.721189 0.518952 0.123074
0.487438 0.108225 0.905170
0.542131 0.168396 0.473207
0.075316 0.262373 0.446399
0.561964 0.200974 0.360350
0.856099 0.985114 0.894006
0.577097 0.570637 0.855470
0.734586 0.401426 0.668914
0.432048 0.391591 0.426754
0.816419 0.625996 0.786620
0.126669 0.587918 0.410265
0.394609 0.606443 0.933707
0.316327 0.209315 0.954644
0.077136 0.024571 0.205396
0.836171 0.055100 0.350913
0.331529 0.765212 0.182971
0.137787 0.085875 0.551789
0.662978 0.108730 0.394339
0.238403 0.500918 0.501021
0.804307 0.391011 0.030983
0.526620 0.315114 0.505601
0.502510 0.781429 0.381420
0.286748 0.416227 0.633505
0.732855 0.647906 0.116174
0.416891 0.757201 0.431869
0.172614 0.903192 0.418994
0.657081 0.762542 0.459819
0.746502 0.976621 0.414553
0.141446 0.630520 0.852307
0.846039 0.039806 0.902115
0.715148 0.041608 0.568226
0.804463 0.393386 0.818319
0.609343 0.215776 0.286310
0.342701 0.606217 0.719507
0.033499 0.665328 0.472599
0.899610 0.077394 0.725641
0.558288 0.718597 0.911512
0.993834 0.868486 0.810996
0.242541 0.952521 0.094205
0.861672 0.616942 0.255665
0.266574 0.653083 0.603978
0.346568 0.991922 0.417521
0.388975 0.679576 0.525480
0.086008 0.145738 0.193201
0.458501 0.006440 0.740496
0.792384 0.676676 0.741414
0.036359 0.117602 0.118866
0.536828 0.448982 0.498295
0.152183 0.382668 0.420086
0.145723 0.742992 0.158208
0.120737 0.087592 0.591326
0.563077 0.067986 0.477148
0.571469 0.982072 0.236670
0.350050 0.517050 0.706701
0.222585 0.992969 0.456797
0.672218 0.080858 0.714419
0.901060 0.005498 0.766237
0.590988 0.834643 0.847806
0.947311 0.577598 0.199402
0.229733 0.918264 0.996750
0.017086 0.152261 0.985622
0.564946 0.592611 0.738429
0.642422 0.386308 0.919041
0.184897 0.604739 0.518900
0.519756 0.754857 0.741412
0.823680 0.815366 0.874574
0.701568 0.449980 0.941558
0.008046 0.749290 0.134871
0.560246 0.629992 0.571036
0.499414 0.303752 0.575270
0.304880 0.501208 0.046165
0.499493 0.480261 0.696087
0.454851 0.464247 0.937768
0.242061 0.842832 0.609879
0.071508 0.269210 0.465446
0.480864 0.099052 0.178525
0.764397 0.955707 0.680450
0.472287 0.270550 0.316857
0.813581 0.870585 0.834946
0.388164 0.270245 0.333695
0.968823 0.633947 0.959987
0.596139 0.166324 0.869935
0.299986 0.569205 0.471104
0.781367 0.061226 0.669658
0.653244 0.335494 0.580056
0.334837 0.582703 0.262694
0.691566 0.834312 0.133687
0.893852 0.566132 0.264777
0.044307 0.447913 0.500546
0.915498 0.798838 0.996240
0.484450 0.588051 0.161792
0.739304 0.404902 0.997294
0.080522 0.902277 0.989773
0.334814 0.065654 0.055616
0.392161 0.256208 0.175120
0.443590 0.270799 0.418964
0.987868 0.312369 0.875662
0.960196 0.392477 0.284054
0.466414 0.969917 0.503311
0.391149 0.335619 0.563188
0.567338 0.872667 0.066554
0.255180 0.606330 0.742414
0.866983 0.309355 0.978570
0.283076 0.622297 0.231984
0.323355 0.550974 0.087796
0.713863 0.820067 0.653289
0.367766 0.927664 0.518081
0.157774 0.064928 0.697812
0.894890 0.582464 0.099430
0.140126 0.555549 0.451196
0.863874 0.386199 0.084470
0.981860 0.526578 0.654085
0.452563 0.298633 0.360494
0.110975 0.673869 0.714990
0.617136 0.509061 0.681094
0.283202 0.399631 0.692017
0.237439 0.337919 0.634014
0.890703 0.916547 0.065694
0.648127 0.511248 0.284530
0.970430 0.920627 0.533325
0.917433 0.387014 0.689963
0.706917 0.819072 0.739105
0.814449 0.352689 0.294418
0.511845 0.074530 0.841918
0.086242 0.817706 0.077240
0.325856 0.440189 0.551158
0.579565 0.049157 0.679815
0.876121 0.009459 0.228810
0.923152 0.109556 0.275172
0.359740 0.285243 0.475540
0.005392 0.656524 0.495253
0.459148 0.534001 0.280528
0.649718 0.402172 0.384823
0.961870 0.877334 0.454620
0.936084 0.009813 0.536656
0.824204 0.311306 0.231796
0.075514 0.192248 0.724383
0.196687 0.143142 0.320543
0.879943 0.012851 0.299596
0.701856 0.317851 0.589401
0.818437 0.291755 0.204464
0.764250 0.487433 0.564259
0.550998 0.854569 0.016791
0.863675 0.504821 0.339184
0.048572 0.078641 0.690939
0.186352 0.597366 0.954230
0.070215 0.287582 0.799430
0.279153 0.125921 0.747013
0.155596 0.605596 0.837088
0.470733 0.469839 0.768217
0.227060 0.404060 0.933314
0.264171 0.100519 0.534282
0.130046 0.763584 0.064717
0.528986 0.326999 0.302620
0.102757 0.840215 0.315863
0.054715 0.023538 0.877845
0.714467 0.824199 0.586371
0.772663 0.270435 0.802674
0.504266 0.238061 0.227954
0.611093 0.955695 0.183817
0.292182 0.879867 0.038079
0.812783 0.126986 0.498836
0.659106 0.092578 0.964033
0.242268 0.106399 0.517095
0.793862 0.956600 0.493617
0.674120 0.721074 0.822134
0.191575 0.861661 0.877917
0.400470 0.617893 0.458020
0.604667 0.555436 0.276268
0.463099 0.142181 0.433155
0.615727 0.760171 0.707597
0.343513 0.268664 0.700691
0.021006 0.672861 0.100524
0.724238 0.692933 0.561769
0.124427 0.889558 0.421936
0.203212 0.416589 0.022227
0.443921 0.716086 0.052076
0.434401 0.444042 0.490391
0.870655 0.959332 0.571494
0.787332 0.511947 0.128727
0.398240 0.346808 0.746644
0.537835 0.387321 0.292384
0.880440 0.571547 0.245421
0.430347 0.126039 0.033757
0.059526 0.009502 0.553259
0.361349 0.376709 0.175636
0.219005 0.896623 0.241220
0.692965 0.495647 0.932714
0.165842 0.501777 0.991354
0.082943 0.548537 0.792915
0.674958 0.147340 0.183488
0.286497 0.894338 0.306981
0.633748 0.371243 0.638535
0.495755 0.994690 0.525653
0.513169 0.933727 0.805175
0.407418 0.760443 0.202958
0.517774 0.543732 0.051908
0.621103 0.763330 0.183593
0.366082 0.777641 0.888384
0.648245 0.974548 0.182294
0.014054 0.441745 0.104166
0.710278 0.028643 0.493284
0.035873 0.501844 0.893702
0.788602 0.257019 0.402150
0.360540 0.901489 0.669643
0.937212 0.610104 0.674791
0.425617 0.150925 0.764261
0.347228 0.603322 0.151337
0.811212 0.575657 0.027958
0.647568 0.148774 0.875999
0.425445 0.613952 0.934298
0.620785 0.481013 0.104714
0.427351 0.772854 0.555681
0.590464 0.738394 0.092229
0.877843 0.311664 0.097424
0.674703 0.150770 0.651163
0.537036 0.060769 0.981211
0.735140 0.847094 0.837268
0.622476 0.591480 0.676987
0.057715 0.652875 0.158675
0.150668 0.598356 0.525480
0.356407 0.995302 0.438661
0.572308 0.795795 0.304164
0.854977 0.412394 0.644122
0.905987 0.383561 0.841469
0.271669 0.030301 0.640718
0.155738 0.083873 0.547220
0.591296 0.987769 0.367797
0.755722 0.150852 0.608315
0.812343 0.470421 0.745287
0.739815 0.792997 0.980937
0.759538 0.629724 0.648132
0.343830 0.941832 0.600098
0.119438 0.404323 0.882070
0.652564 0.515147 0.755704
0.740009 0.175861 0.136477
0.065949 0.739619 0.813318
0.144300 0.804452 0.053085
0.582553 0.782892 0.673144
0.251858 0.510866 0.773554
0.134223 0.512135 0.938586
0.710568 0.939540 0.262672
0.745055 0.740991 0.435400
0.441297 0.737249 0.208322
0.508361 0.481679 0.847935
0.723511 0.299067 0.544896
0.669835 0.913569 0.978906
0.264774 0.175493 0.058279
0.490555 0.030698 0.446088
0.091229 0.132486 0.800930
0.548349 0.943118 0.385487
0.015929 0.928532 0.661619
0.772659 0.890920 0.917686
0.813820 0.276730 0.623531
0.150142 0.305879 0.773235
0.018004 0.570888 0.971732
0.165552 0.841238 0.168129
0.588408 0.425322 0.324286
0.610836 0.624465 0.280415
0.549890 0.359408 0.700814
0.512501 0.177207 0.787844
0.928666 0.769044 0.099308
0.248204 0.475726 0.975644
0.682782 0.496433 0.381324
0.005124 0.501564 0.712511
0.387895 0.008638 0.124376
0.678549 0.999551 0.449258
0.610637 0.427935 0.502922
0.380636 0.633008 0.558193
0.857265 0.960852 0.612367
0.192583 0.169123 0.390712
0.293743 0.933578 0.541514
0.115596 0.523074 0.393352
0.860000 0.316146 0.791845
0.777147 0.098659 0.546349
0.379601 0.102000 0.441183
0.561693 0.314174 0.091251
0.224334 0.884690 0.970753
0.614753 0.101073 0.726323
0.795118 0.906550 0.775977
0.044943 0.043256 0.867805
0.861126 0.821587 0.474780
0.994736 0.522726 0.618821
0.541603 0.462249 0.415586
0.807231 0.894351 0.742376
0.636202 0.646307 0.234691
0.574919 0.379373 0.938202
0.788955 0.596233 0.477491
0.578817 0.400987 0.412414
0.474667 0.268677 0.126061
0.947451 0.997695 0.229919
0.624390 0.778190 0.770792
0.787235 0.089130 0.966906
0.998326 0.966894 0.120617
0.702820 0.778229 0.562130
0.827505 0.895383 0.847981
0.421119 0.897944 0.397174
0.733804 0.204187 0.719929
0.227065 0.682775 0.419097
0.927785 0.714336 0.376764
0.350548 0.406351 0.525021
0.465284 0.051242 0.635474
0.493528 0.504100 0.676592
0.960057 0.027972 0.442794
0.166554 0.686636 0.645253
0.791615 0.642237 0.926886
0.166068 0.586468 0.370663
0.721988 0.557254 0.885848
0.033815 0.183121 0.369243
0.703960 0.733471 0.782412
0.568761 0.667495 0.588886
0.706447 0.258743 0.068598
0.579044 0.726565 0.214966
0.770538 0.864671 0.338567
0.010488 0.437354 0.722358
0.028355 0.117039 0.962315
0.874323 0.917921 0.882526
0.714186 0.513099 0.703479
0.703483 0.339470 0.256578
0.685103 0.091148 0.913432
0.265101 0.094731 0.707981
0.133547 0.757869 0.030524
0.064416 0.943599 0.473548
0.023510 0.188190 0.406314
0.266703 0.797816 0.936617
0.358272 0.474078 0.743017
0.625567 0.830373 0.843984
0.772926 0.692642 0.960244
0.375165 0.625190 0.493855
0.873540 0.700605 0.040879
0.562537 0.555741 0.449790
0.928951 0.155078 0.563942
0.256768 0.056095 0.260911
0.001889 0.178092 0.627435
0.023076 0.680913 0.669698
0.917454 0.595889 0.751903
0.978645 0.884585 0.245888
0.115242 0.850590 0.226631
0.938118 0.621794 0.246336
0.163335 0.496104 0.228587
0.287844 0.374800 0.851237
0.263432 0.440770 0.262648
0.839189 0.801929 0.126482
0.558671 0.002766 0.435987
0.239815 0.866556 0.906931
0.865584 0.729074 0.936891
0.783787 0.191821 0.507746
0.543423 0.578383 0.395954
0.005751 0.969435 0.606070
0.807534 0.435612 0.549925
0.799097 0.239266 0.948694
0.048504 0.265087 0.721767
0.471938 0.507672 0.646133
0.633814 0.273404 0.013659
0.151076 0.691071 0.304049
0.422208 0.241200 0.736137
0.288198 0.259757 0.054379
0.400580 0.825291 0.114028
0.196167 0.173957 0.465193
0.480445 0.331832 0.929647
0.565925 0.190965 0.528782
0.471746 0.016682 0.795751
0.902064 0.236430 0.236015
0.849030 0.241704 0.490845
0.192628 0.140913 0.934851
0.072055 0.593667 0.924453
0.266457 0.995450 0.207048
0.959907 0.137203 0.704937
0.177521 0.810432 0.501243
0.657371 0.761685 0.060313
0.612607 0.520339 0.742881
0.126530 0.680230 0.692342
0.013663 0.823250 0.500487
0.195315 0.944177 0.471232
0.001151 0.606911 0.439625
0.557841 0.057167 0.203185
0.413481 0.720786 0.891669
0.761666 0.042960 0.188859
0.031525 0.929526 0.895463
0.523072 0.035356 0.132930
0.107091 0.007028 0.755566
0.614812 0.041441 0.431184
0.985759 0.536656 0.857530
0.995798 0.684213 0.633367
0.582364 0.991520 0.944490
0.198801 0.816513 0.291098
0.323728 0.902775 0.735904
0.376820 0.420234 0.389726
0.571924 0.799831 0.383739
0.604036 0.502792 0.628667
0.812915 0.938585 0.818605
0.510040 0.260862 0.968136
0.869550 0.822770 0.942883
0.564028 0.180780 0.559816
0.267679 0.462653 0.972381
0.398918 0.121923 0.429254
0.285363 0.269833 0.896518
0.439453 0.395064 0.556784
0.792397 0.167001 0.099612
0.335462 0.172053 0.396888
0.558748 0.762742 0.228249
0.111388 0.515562 0.763910
0.238689 0.380497 0.552898
0.648301 0.404425 0.879833
0.157585 0.857185 0.520683
0.720368 0.059366 0.780665
0.077448 0.307496 0.231435
0.837006 0.924839 0.707775
0.653735 0.492400 0.899386
0.614996 0.227371 0.514159
0.189454 0.552173 0.326894
0.409399 0.943781 0.966971
0.814092 0.038628 0.551144
0.253210 0.372699 0.193875
0.940796 0.835635 0.015579
0.496917 0.040896 0.238896
0.454247 0.412873 0.166440
0.592984 0.310140 0.757661
0.937848 0.873970 0.656669
0.056593 0.120062 0.357937
0.222911 0.657044 0.322536
0.350884 0.060147 0.342143
0.766726 0.458946 0.836427
0.740583 0.253178 0.336747
0.808891 0.084490 0.245812
0.452311 0.169518 0.871858
0.889399 0.213725 0.462764
0.935532 0.716276 0.756448
0.062286 0.188020 0.598365
0.773856 0.395028 0.865532
0.377358 0.175258 0.865193
0.951897 0.332611 0.401606
0.405646 0.723594 0.312124
0.535471 0.616954 0.737886
0.857977 0.971635 0.778178
0.331465 0.368144 0.026827
0.871537 0.919570 0.040734
0.259354 0.066743 0.540822
0.581750 0.651739 0.201653
0.990970 0.774044 0.584887
0.566957 0.464260 0.371943
0.316778 0.616559 0.275529
0.903124 0.218395 0.445941
0.728554 0.371407 0.909281
0.243624 0.569064 0.506736
0.648536 0.157228 0.430323
0.325744 0.194011 0.418743
0.082688 0.442747 0.032607
0.591640 0.936758 0.991375
0.106197 0.263223 0.118311
0.076097 0.485233 0.122841
